Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
25/05/2026,147900,MHConline,AF - FERNANDO M.,"3,25","3,4",0," R$  6,65 ","48,87%","51,13%","0,00%",MTT,"-0,32"
25/05/2026,170113,Larry Bird 33#,AF - FERNANDO M.,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,149498,pix149498,AF - FERNANDO M.,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-100
25/05/2026,170439,esthercruzv,AF - FERNANDO M.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,153977,DanielAndre1822,AF - FERNANDO M.,"0,63","19,8",0," R$  20,43 ","3,08%","96,92%","0,00%",MTT,-145
25/05/2026,148271,KIRITO-KUN,AF - FERNANDO M.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,148348,calvinho,AF - FERNANDO M.,0,0,"2,86"," R$  2,86 ","0,00%","0,00%","100,00%",PLO6,-11
25/05/2026,160226,Welton12,AF - JOÃO PAULO,0,0,"3533,95"," R$  3.533,95 ","0,00%","0,00%","100,00%",PLO6,"10917,3"
25/05/2026,133058,Tuê,AF - JOÃO PAULO,0,20,"145,7"," R$  165,70 ","0,00%","12,07%","87,93%",PLO6,"-987,42"
25/05/2026,146230,Machine7,AF - JOÃO PAULO,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
25/05/2026,172370,ShoShoNilDo,AF - JAPA,0,0,"3449,37"," R$  3.449,37 ","0,00%","0,00%","100,00%",PLO6,"-21942,97"
25/05/2026,187490,De Arrascaeta,AF - JAPA,0,58,0," R$  58,00 ","0,00%","100,00%","0,00%",MTT,170
25/05/2026,169126,sai moleza,AF - JAPA,0,20,"584,26"," R$  604,26 ","0,00%","3,31%","96,69%",PLO6,"-3740,88"
25/05/2026,142091,pau e choque,AF - JAPA,0,"15,7","875,05"," R$  890,75 ","0,00%","1,76%","98,24%",PLO6,3436
25/05/2026,180537,Max leite,AF - JAPA,0,10,"25,23"," R$  35,23 ","0,00%","28,38%","71,62%",PLO6,"-290,18"
25/05/2026,147885,freshfrozen,AF - JAPA,0,102,0," R$  102,00 ","0,00%","100,00%","0,00%",MTT,"-12,78"
25/05/2026,100228,NeyHEXA,AF - JAPA,0,"17,4","70,76"," R$  88,16 ","0,00%","19,74%","80,26%",PLO6,"-313,83"
25/05/2026,172369,Di Pace,AF - JAPA,0,"1,9",0," R$  1,90 ","0,00%","100,00%","0,00%",MTT,"-0,65"
25/05/2026,183667,Check.Raise,AF - JAPA,0,"6,4",0," R$  6,40 ","0,00%","100,00%","0,00%",MTT,-70
25/05/2026,100148,Katrupe,AF - JAPA,0,32,"195,18"," R$  227,18 ","0,00%","14,09%","85,91%",PLO6,"-1043,08"
25/05/2026,144139,Underground.Noctis,AF - AX POKER CLUB,0,"1,5","73,42"," R$  74,92 ","0,00%","2,00%","98,00%",PLO6,"-217,5"
25/05/2026,152520,Jeronimooo,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,155964,rodttneto,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,"1,29"
25/05/2026,179681,offzz07,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,171613,CaboFela,AF - AX POKER CLUB,0,0,"59,75"," R$  59,75 ","0,00%","0,00%","100,00%",PLO6,"116,44"
25/05/2026,144720,PSaraiva,AF - AX POKER CLUB,0,0,"4,7"," R$  4,70 ","0,00%","0,00%","100,00%",PLO6,-57
25/05/2026,137496,messi??,AF - AX POKER CLUB,0,50,"89,86"," R$  139,86 ","0,00%","35,75%","64,25%",PLO6,"-101,49"
25/05/2026,146454,Rambo,AF - AX POKER CLUB,0,"10,6","2,95"," R$  13,55 ","0,00%","78,23%","21,77%",MTT,"0,16"
25/05/2026,108106,carlinhosfec,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,135540,ELISEU,AF - AX POKER CLUB,"3,2",0,0," R$  3,20 ","100,00%","0,00%","0,00%",NLH,-26
25/05/2026,165456,Aruu,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,189798,jotapenis,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,"1,6"
25/05/2026,143520,SamBernardelli,AF - AX POKER CLUB,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"3,6"
25/05/2026,135299,s_mpoker,AF - AX POKER CLUB,0,0,0, R$  -   ,,,,NLH,"14,07"
25/05/2026,153810,Thyago - Bode,AF - AX POKER CLUB,0,0,"3,33"," R$  3,33 ","0,00%","0,00%","100,00%",PLO6,"-50,28"
25/05/2026,103284,pix103284,AF - DOLFO,"83,39","16,6","60,45"," R$  160,44 ","51,98%","10,35%","37,68%",NLH,"-238,45"
25/05/2026,104229,RoLiFiGhT,AF - DOLFO,"135,57",1,0," R$  136,57 ","99,27%","0,73%","0,00%",NLH,"678,61"
25/05/2026,104809,carrasco20,AF - DOLFO,"273,14",0,"100,2"," R$  373,34 ","73,16%","0,00%","26,84%",NLH,"3,09"
25/05/2026,103176,Yure Brito,AF - DOLFO,0,"626,9","7056,5"," R$  7.683,40 ","0,00%","8,16%","91,84%",PLO6,"-7296,98"
25/05/2026,160638,kevinlevrone,AF - DOLFO,"7,52",0,"1225,19"," R$  1.232,71 ","0,61%","0,00%","99,39%",PLO6,-5710
25/05/2026,103206,?YB?,AF - DOLFO,0,0,"6,58"," R$  6,58 ","0,00%","0,00%","100,00%",PLO6,-64
25/05/2026,186233,tubaraoDoPix,AF - DOLFO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,158094,Patriotapedro,AF - DOLFO,"18,02","5,75","303,82"," R$  327,59 ","5,50%","1,76%","92,74%",PLO6,-1251
25/05/2026,144187,Lira#,AF - DOLFO,"6,9","21,1",0," R$  28,00 ","24,64%","75,36%","0,00%",MTT,"151,44"
25/05/2026,158443,Thalyson,AF - DOLFO,"9,53",0,"17,25"," R$  26,78 ","35,59%","0,00%","64,41%",PLO6,"-505,61"
25/05/2026,142385,AAmilton,AF - DOLFO,"1,26",0,0," R$  1,26 ","100,00%","0,00%","0,00%",NLH,"-32,24"
25/05/2026,102767,FuzilNeles,AF - DOLFO,0,0,"0,7"," R$  0,70 ","0,00%","0,00%","100,00%",PLO6,"-8,87"
25/05/2026,140297,TOIC?,AF - ENIO,"47,98",0,"19,28"," R$  67,26 ","71,34%","0,00%","28,66%",NLH,"-68,44"
25/05/2026,102200,Odete Roitman ?,AF - ENIO,0,0,"2,23"," R$  2,23 ","0,00%","0,00%","100,00%",PLO6,"-50,28"
25/05/2026,116070,Bergkamp,AF - ENIO,0,"8,25",0," R$  8,25 ","0,00%","100,00%","0,00%",MTT,"-82,5"
25/05/2026,137597,Rurouni_Kenshin,AF - ENIO,0,0,"13,38"," R$  13,38 ","0,00%","0,00%","100,00%",PLO6,-100
25/05/2026,120989,Corotinho,AF - ENIO,"10,99",0,0," R$  10,99 ","100,00%","0,00%","0,00%",NLH,"-80,14"
25/05/2026,158574,Ond@,AF - ENIO,0,0,"29,99"," R$  29,99 ","0,00%","0,00%","100,00%",PLO6,"46,64"
25/05/2026,111575,TH4N0S,AF - BRENO BIGNARD,"391,15","11,9","49,75"," R$  452,80 ","86,38%","2,63%","10,99%",NLH,"-898,55"
25/05/2026,174130,pix00001,AF - BRENO BIGNARD,"194,89",0,0," R$  194,89 ","100,00%","0,00%","0,00%",NLH,"-132,38"
25/05/2026,192998,pix192998,AF - BRENO BIGNARD,"271,82",0,0," R$  271,82 ","100,00%","0,00%","0,00%",NLH,"-308,2"
25/05/2026,160617,pix160617,AF - BRENO BIGNARD,"11,14",1,0," R$  12,14 ","91,76%","8,24%","0,00%",NLH,"-64,73"
25/05/2026,190294,harrypotter,AF - BRENO BIGNARD,"0,25",0,0," R$  0,25 ","100,00%","0,00%","0,00%",NLH,"-3,68"
25/05/2026,180225,fé em deus,AF - BRENO BIGNARD,"27,19","3,4","5,46"," R$  36,05 ","75,42%","9,43%","15,15%",NLH,"-160,96"
25/05/2026,185268,Henrique poker,AF - BRENO BIGNARD,"2,19",0,0," R$  2,19 ","100,00%","0,00%","0,00%",NLH,-12
25/05/2026,194954,AA?,AF - BRENO BIGNARD,"153,53",0,"199,73"," R$  353,26 ","43,46%","0,00%","56,54%",PLO6,"-935,4"
25/05/2026,188467,TheNerdXama,AF - BRENO BIGNARD,"2,99","58,9",0," R$  61,89 ","4,83%","95,17%","0,00%",MTT,"603,86"
25/05/2026,182244,TiiBilu1010,AF - BRENO BIGNARD,"48,77",40,"147,18"," R$  235,95 ","20,67%","16,95%","62,38%",PLO6,"147,77"
25/05/2026,179068,chicogolinha,AF - BRENO BIGNARD,"30,84",4,0," R$  34,84 ","88,52%","11,48%","0,00%",NLH,"-62,09"
25/05/2026,133213,Rafael2,AF - BRENO BIGNARD,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,149811,bezerro,AF - BRENO BIGNARD,"19,3",0,0," R$  19,30 ","100,00%","0,00%","0,00%",NLH,-96
25/05/2026,164986,Jacaré va pra casa,AF - BRENO BIGNARD,"1,26",0,"92,62"," R$  93,88 ","1,34%","0,00%","98,66%",PLO6,"81,01"
25/05/2026,170702,Depay,AF - BRENO BIGNARD,"1,7","2,6",0," R$  4,30 ","39,53%","60,47%","0,00%",MTT,-35
25/05/2026,178930,Beto Barbosa,AF - BRENO BIGNARD,0,0,"0,87"," R$  0,87 ","0,00%","0,00%","100,00%",PLO6,-10
25/05/2026,170609,Abrantesuzl,AF - BRENO BIGNARD,"1,04",0,0," R$  1,04 ","100,00%","0,00%","0,00%",NLH,-8
25/05/2026,182598,allanzinho91,AF - BRENO BIGNARD,"8,31","10,56","2,91"," R$  21,78 ","38,15%","48,48%","13,36%",MTT,-120
25/05/2026,172367,flaviobolsonaroooooo,AF - BRENO BIGNARD,0,"21,1",0," R$  21,10 ","0,00%","100,00%","0,00%",MTT,"-298,55"
25/05/2026,171469,PX 1986RN,AF - BRENO BIGNARD,0,0,"48,18"," R$  48,18 ","0,00%","0,00%","100,00%",PLO6,"-330,88"
25/05/2026,179880,raymene,AF - BRENO BIGNARD,"19,72","11,35","94,53"," R$  125,60 ","15,70%","9,04%","75,26%",PLO6,-179
25/05/2026,171202,jhony@AK,AF - BRENO BIGNARD,0,0,"472,69"," R$  472,69 ","0,00%","0,00%","100,00%",PLO6,"-169,93"
25/05/2026,165289,WilkerUzl,AF - BRENO BIGNARD,0,0,"22,18"," R$  22,18 ","0,00%","0,00%","100,00%",PLO6,"-315,8"
25/05/2026,178308,nicolauuu,AF - BRENO BIGNARD,"1,35",0,0," R$  1,35 ","100,00%","0,00%","0,00%",NLH,-17
25/05/2026,172654,BOM&NOVO,AF - BRENO BIGNARD,"1,46",0,0," R$  1,46 ","100,00%","0,00%","0,00%",NLH,-20
25/05/2026,153990,OSCAR PIASTRI,AF - BRENO BIGNARD,"3,11",0,0," R$  3,11 ","100,00%","0,00%","0,00%",NLH,-40
25/05/2026,136656,pedrotaigro,AF - BRENO BIGNARD,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,171011,NETOGRAVACOES,AF - BRENO BIGNARD,"11,05",0,0," R$  11,05 ","100,00%","0,00%","0,00%",NLH,-94
25/05/2026,151380,Zinedine,AF - BRENO BIGNARD,"24,57",0,0," R$  24,57 ","100,00%","0,00%","0,00%",NLH,-181
25/05/2026,171258,Washigton Salles,AF - BRENO BIGNARD,"4,71",10,0," R$  14,71 ","32,02%","67,98%","0,00%",MTT,-200
25/05/2026,173765,tartaruga ?,AF - BRENO BIGNARD,"0,05",0,0," R$  0,05 ","100,00%","0,00%","0,00%",NLH,"0,02"
25/05/2026,164324,NerdSilva,AF - BRENO BIGNARD,"24,69",0,0," R$  24,69 ","100,00%","0,00%","0,00%",NLH,"109,86"
25/05/2026,172234,Ieda,AF - BRENO BIGNARD,"20,06",0,0," R$  20,06 ","100,00%","0,00%","0,00%",NLH,"1,97"
25/05/2026,176004,Opallar DP,AF - BRENO BIGNARD,"17,09",0,0," R$  17,09 ","100,00%","0,00%","0,00%",NLH,"122,86"
25/05/2026,189721,bananudo,AF - FRED AGUIAR,"34,15",2,0," R$  36,15 ","94,47%","5,53%","0,00%",NLH,"-103,78"
25/05/2026,137719,Noslimeda,AF - FRED AGUIAR,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,162906,luizphelipemg,AF - FRED AGUIAR,"95,49","34,3",0," R$  129,79 ","73,57%","26,43%","0,00%",NLH,311
25/05/2026,163050,Andrersann,AF - FRED AGUIAR,"1,48","2,5",0," R$  3,98 ","37,19%","62,81%","0,00%",MTT,-27
25/05/2026,170966,Sr.Guimaraes,AF - FRED AGUIAR,"3,14",0,0," R$  3,14 ","100,00%","0,00%","0,00%",NLH,"-20,51"
25/05/2026,164099,TAMPINHA,AF - FRED AGUIAR,"15,61",0,0," R$  15,61 ","100,00%","0,00%","0,00%",NLH,"-152,68"
25/05/2026,139470,pix139470,AF - JOÃO MARCOS,0,0,"4601,24"," R$  4.601,24 ","0,00%","0,00%","100,00%",PLO6,"-4379,81"
25/05/2026,140430,já ganhou,AF - JOÃO MARCOS,0,0,"178,1"," R$  178,10 ","0,00%","0,00%","100,00%",PLO6,"-1043,57"
25/05/2026,145626,1997,AF - JOÃO MARCOS,0,0,"59,7"," R$  59,70 ","0,00%","0,00%","100,00%",PLO6,"-468,92"
25/05/2026,147416,aqui acabou apokao,AF - FABIO MURAKAMI,0,90,"59,77"," R$  149,77 ","0,00%","60,09%","39,91%",MTT,"3962,93"
25/05/2026,163679,Leo 73,AF - FABIO MURAKAMI,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"3,06"
25/05/2026,172138,Russia,AF - FABIO MURAKAMI,"184,88",0,0," R$  184,88 ","100,00%","0,00%","0,00%",NLH,"128,53"
25/05/2026,182047,joventralha1,AF - FABIO MURAKAMI,"9,59","41,7","291,41"," R$  342,70 ","2,80%","12,17%","85,03%",PLO6,"639,9"
25/05/2026,144307,AANTONIOE,AF - FABIO MURAKAMI,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,163788,Mussum252,AF - FABIO MURAKAMI,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,158904,balistic_blefe,AF - FABIO MURAKAMI,0,"110,9","16,81"," R$  127,71 ","0,00%","86,84%","13,16%",MTT,-649
25/05/2026,127292,ErroPotte,AF - FABIO MURAKAMI,0,"65,7",0," R$  65,70 ","0,00%","100,00%","0,00%",MTT,"892,49"
25/05/2026,146545,Patativover,AF - FABIO MURAKAMI,0,"95,3",0," R$  95,30 ","0,00%","100,00%","0,00%",MTT,"-514,56"
25/05/2026,160733,TheKing92,AF - FABIO MURAKAMI,"11,37","58,3",0," R$  69,67 ","16,32%","83,68%","0,00%",MTT,"111,95"
25/05/2026,153916,Xandovysk,AF - FABIO MURAKAMI,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,130042,FabioK9,AF - FABIO MURAKAMI,"66,72","87,9",0," R$  154,62 ","43,15%","56,85%","0,00%",MTT,"-555,12"
25/05/2026,158714,JohnWickk,AF - FABIO MURAKAMI,0,"4,2",0," R$  4,20 ","0,00%","100,00%","0,00%",MTT,-42
25/05/2026,144953,Oliveir 46,AF - FABIO MURAKAMI,0,"2,4",0," R$  2,40 ","0,00%","100,00%","0,00%",MTT,-24
25/05/2026,169254,coracaovalente1111,AF - FABIO MURAKAMI,0,"1,8","10,93"," R$  12,73 ","0,00%","14,14%","85,86%",PLO6,30
25/05/2026,148598,aabb,AF - FABIO MURAKAMI,0,12,"13,57"," R$  25,57 ","0,00%","46,93%","53,07%",PLO6,-70
25/05/2026,154403,dealer082,AF - NATTAN CARINHA,0,"7,45","58,65"," R$  66,10 ","0,00%","11,27%","88,73%",PLO6,"357,67"
25/05/2026,100249,CARINHA,AF - NATTAN CARINHA,0,"27,2","37,95"," R$  65,15 ","0,00%","41,75%","58,25%",PLO6,"-66,73"
25/05/2026,196261,Jefftes13,AF - NATTAN CARINHA,0,"1,8",0," R$  1,80 ","0,00%","100,00%","0,00%",MTT,-20
25/05/2026,167387,pix167387,AF - LEONARDO DUARTE,0,0,"63,52"," R$  63,52 ","0,00%","0,00%","100,00%",PLO6,"5,07"
25/05/2026,161958,pix161958,AF - LEONARDO DUARTE,0,0,"1960,7"," R$  1.960,70 ","0,00%","0,00%","100,00%",PLO6,"-6883,24"
25/05/2026,186673,GamblerAlencar,AF - LEONARDO DUARTE,0,70,"26,69"," R$  96,69 ","0,00%","72,40%","27,60%",MTT,"66,67"
25/05/2026,187369,FelipeJoia24,AF - LEONARDO DUARTE,0,"18,5","1,37"," R$  19,87 ","0,00%","93,11%","6,89%",MTT,"-165,56"
25/05/2026,141799,Malboro,AF - LEONARDO DUARTE,0,3,"25,53"," R$  28,53 ","0,00%","10,52%","89,48%",PLO6,"-229,82"
25/05/2026,161604,pix161604,AF - LEONARDO DUARTE,0,0,"384,12"," R$  384,12 ","0,00%","0,00%","100,00%",PLO6,"-2023,83"
25/05/2026,173626,pix173626,CAMPANHA 1,0,0,"874,65"," R$  874,65 ","0,00%","0,00%","100,00%",PLO6,-326
25/05/2026,162008,pix162008,CAMPANHA 1,"14,51",0,"655,8"," R$  670,31 ","2,16%","0,00%","97,84%",PLO6,"-865,03"
25/05/2026,185612,pix185612,CAMPANHA 1,0,0,"115,21"," R$  115,21 ","0,00%","0,00%","100,00%",PLO6,"-430,62"
25/05/2026,186891,Andre f 16,CAMPANHA 1,0,"10,1","6,42"," R$  16,52 ","0,00%","61,14%","38,86%",MTT,"-124,91"
25/05/2026,151879,badbeat,CAMPANHA 1,"9,35","3,8","31,55"," R$  44,70 ","20,92%","8,50%","70,58%",PLO6,-217
25/05/2026,163069,Fserra,CAMPANHA 1,"1,72",0,0," R$  1,72 ","100,00%","0,00%","0,00%",NLH,"-9,76"
25/05/2026,177513,kaballah,CAMPANHA 1,"28,34","1,2",0," R$  29,54 ","95,94%","4,06%","0,00%",NLH,-131
25/05/2026,161754,Akhenatom,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,166567,KevinDe9,CAMPANHA 1,"56,98","1,7",0," R$  58,68 ","97,10%","2,90%","0,00%",NLH,-330
25/05/2026,173723,JJon,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,175644,Tilas-Key,CAMPANHA 1,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,192227,Lord05,CAMPANHA 1,"1,28",0,0," R$  1,28 ","100,00%","0,00%","0,00%",NLH,-12
25/05/2026,163140,JOKER CRAZY,CAMPANHA 1,"0,02",0,"0,6"," R$  0,62 ","3,23%","0,00%","96,77%",PLO6,-16
25/05/2026,162174,AAMAA,CAMPANHA 1,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
25/05/2026,145394,erlygameAA,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,"0,51"
25/05/2026,165029,pix165029,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,"0,51"
25/05/2026,130461,8ito,CAMPANHA 1,"13,74","5,5",0," R$  19,24 ","71,41%","28,59%","0,00%",NLH,"65,89"
25/05/2026,180921,vitoorx,CAMPANHA 1,0,"6,26",0," R$  6,26 ","0,00%","100,00%","0,00%",MTT,"-62,6"
25/05/2026,176871,ViniBaralhão,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,164351,pix164351,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,165834,PLINIO RAFAEL,CAMPANHA 1,"0,31",0,"1,95"," R$  2,26 ","13,72%","0,00%","86,28%",PLO6,"-12,48"
25/05/2026,166221,SR.MAATHEUS,CAMPANHA 1,"4,56",0,"5,69"," R$  10,25 ","44,49%","0,00%","55,51%",PLO6,"-34,86"
25/05/2026,167918,Miltinho,CAMPANHA 1,0,0,"24,8"," R$  24,80 ","0,00%","0,00%","100,00%",PLO6,"-100,91"
25/05/2026,179799,JUJUBA25,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192256,pix192256,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,104971,0 maS be$tA,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,122839,willismael,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,183079,pix183079,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,184372,GatoPreto,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,"4,34"
25/05/2026,167342,Dantas.96,CAMPANHA 1,0,0,"0,34"," R$  0,34 ","0,00%","0,00%","100,00%",PLO6,-4
25/05/2026,175743,jr09,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,184940,Allex066,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,152970,ASOUTERROR,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,173419,pix173419,CAMPANHA 1,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192961,pix192961,AF - TRAF. BRUNO F.,0,0,"89,93"," R$  89,93 ","0,00%","0,00%","100,00%",PLO6,-191
25/05/2026,191465,MynssenAA,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192354,CHORA.bb,AF - TRAF. BRUNO F.,"16,77",1,"4,68"," R$  22,45 ","74,70%","4,45%","20,85%",NLH,"-49,54"
25/05/2026,193004,AleeKK,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193479,pix193479,AF - TRAF. BRUNO F.,0,"33,8",0," R$  33,80 ","0,00%","100,00%","0,00%",MTT,-338
25/05/2026,189242,LekoTR,AF - TRAF. BRUNO F.,"9,1","5,9","80,13"," R$  95,13 ","9,57%","6,20%","84,23%",PLO6,-204
25/05/2026,193596,passamai,AF - TRAF. BRUNO F.,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,172458,radar55,AF - TRAF. BRUNO F.,"4,63","2,5","85,02"," R$  92,15 ","5,02%","2,71%","92,26%",PLO6,-23
25/05/2026,193435,manny,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,187728,Fragas,AF - TRAF. BRUNO F.,"0,31","5,8",0," R$  6,11 ","5,07%","94,93%","0,00%",MTT,-62
25/05/2026,193763,smdkbz,AF - TRAF. BRUNO F.,0,"2,7",0," R$  2,70 ","0,00%","100,00%","0,00%",MTT,-27
25/05/2026,187633,GustavOrsi,AF - TRAF. BRUNO F.,"8,46","6,45",0," R$  14,91 ","56,74%","43,26%","0,00%",NLH,-115
25/05/2026,192441,Guuuh1000,AF - TRAF. BRUNO F.,0,"3,4",0," R$  3,40 ","0,00%","100,00%","0,00%",MTT,-34
25/05/2026,191653,Dasilva1303,AF - TRAF. BRUNO F.,"7,73",0,0," R$  7,73 ","100,00%","0,00%","0,00%",NLH,-12
25/05/2026,193347,pix193347,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192178,As7,AF - TRAF. BRUNO F.,"4,18",0,0," R$  4,18 ","100,00%","0,00%","0,00%",NLH,"-11,81"
25/05/2026,188742,JALVESPOKER,AF - TRAF. BRUNO F.,0,"7,5",0," R$  7,50 ","0,00%","100,00%","0,00%",MTT,-75
25/05/2026,100508,luizinhodoido,AF - DAYVISSOM,0,0,"159,62"," R$  159,62 ","0,00%","0,00%","100,00%",PLO6,-59
25/05/2026,170065,MacielBet,AF - DAYVISSOM,0,"20,6","186,38"," R$  206,98 ","0,00%","9,95%","90,05%",PLO6,"201,08"
25/05/2026,183209,manjuba 09,AF - DAYVISSOM,0,0,"148,91"," R$  148,91 ","0,00%","0,00%","100,00%",PLO6,-134
25/05/2026,100435,pix100435,AF - DAYVISSOM,"2,44","3,2","831,06"," R$  836,70 ","0,29%","0,38%","99,33%",PLO6,"-46,23"
25/05/2026,151434,J H P,AF - DAYVISSOM,"9,39","29,4","41,33"," R$  80,12 ","11,72%","36,69%","51,59%",PLO6,"-352,24"
25/05/2026,102150,pix102150,AF - DAYVISSOM,"4,41",0,0," R$  4,41 ","100,00%","0,00%","0,00%",NLH,-50
25/05/2026,104604,cleyton,AF - DAYVISSOM,"5,7",0,"18,13"," R$  23,83 ","23,92%","0,00%","76,08%",PLO6,46
25/05/2026,100624,Reybingo,AF - DAYVISSOM,0,"8,2","1,77"," R$  9,97 ","0,00%","82,25%","17,75%",MTT,"-100,04"
25/05/2026,104400,Brenin10,AF - BRENO MARINHO,0,0,"520,46"," R$  520,46 ","0,00%","0,00%","100,00%",PLO6,"-880,02"
25/05/2026,196155,pix196155,AF - BRENO MARINHO,"0,08",0,"4,07"," R$  4,15 ","1,93%","0,00%","98,07%",PLO6,"-30,23"
25/05/2026,120038,pix120038,AF - AMOR DE PESSOA,0,0,"978,1"," R$  978,10 ","0,00%","0,00%","100,00%",PLO6,"2832,33"
25/05/2026,127823,pix127823,AF - AMOR DE PESSOA,0,0,0, R$  -   ,,,,NLH,"0,75"
25/05/2026,140316,pocoyogay,AF - AMOR DE PESSOA,"0,46",0,"29,78"," R$  30,24 ","1,52%","0,00%","98,48%",PLO6,-263
25/05/2026,145008,CAPS,AF - AMOR DE PESSOA,"517,44",122,"52,79"," R$  692,23 ","74,75%","17,62%","7,63%",NLH,"-936,55"
25/05/2026,194792,Coringa,AF - AMOR DE PESSOA,"138,49","0,5",0," R$  138,99 ","99,64%","0,36%","0,00%",NLH,-200
25/05/2026,149092,NF_#1,AF - FULL HOUSE A.,0,20,"2055,7"," R$  2.075,70 ","0,00%","0,96%","99,04%",PLO6,"4083,97"
25/05/2026,173237,neto carneiro,AF - FULL HOUSE A.,"3,41","0,1",0," R$  3,51 ","97,15%","2,85%","0,00%",NLH,"7,16"
25/05/2026,157816,pix157816,AF - FULL HOUSE A.,0,270,0," R$  270,00 ","0,00%","100,00%","0,00%",MTT,"-2553,75"
25/05/2026,140124,Thiago Amós,AF - FULL HOUSE A.,0,38,0," R$  38,00 ","0,00%","100,00%","0,00%",MTT,"2608,19"
25/05/2026,185617,pix185617,AF - NILDINHO,"0,19","0,1","18,91"," R$  19,20 ","0,99%","0,52%","98,49%",PLO6,"-49,12"
25/05/2026,167393,Tudo_Na_Telaaa,AF - NILDINHO,0,0,"1387,56"," R$  1.387,56 ","0,00%","0,00%","100,00%",PLO6,"314,96"
25/05/2026,134889,Júnior Picolé,AF - NILDINHO,0,"73,9",0," R$  73,90 ","0,00%","100,00%","0,00%",MTT,"-642,36"
25/05/2026,157681,Boiruna,AF - NILDINHO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,102070,Batatinha,AF - NILDINHO,"0,84","3,8","23,95"," R$  28,59 ","2,94%","13,29%","83,77%",PLO6,-200
25/05/2026,100533,@H.L.Poker ?,AF - BERNARDO,0,"0,5","1,83"," R$  2,33 ","0,00%","21,46%","78,54%",PLO6,"9,29"
25/05/2026,146754,ricardo ribeiro,AF - BERNARDO,0,"13,5","32,44"," R$  45,94 ","0,00%","29,39%","70,61%",PLO6,-332
25/05/2026,148812,seu barriga,AF - BERNARDO,0,1,"2,99"," R$  3,99 ","0,00%","25,06%","74,94%",PLO6,"0,2"
25/05/2026,120745,Doutorzin,AF - BERNARDO,0,0,"260,19"," R$  260,19 ","0,00%","0,00%","100,00%",PLO6,"-1140,15"
