Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
23/03/2026,179744,pix179744,None,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,"-5,8"
23/03/2026,179757,zorrokkk,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,0
23/03/2026,180025,pix180025,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"0,56"
23/03/2026,180036,pix180036,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,180777,pix180777,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,24"
23/03/2026,185182,lois,None,0,"2,9",0," R$  2,90 ","0,00%","100,00%","0,00%",MTT,"-27,33"
23/03/2026,186144,PORTAO10,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,187871,pix187871,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,188288,Maicon Santos,None,0,"0,8",0," R$  0,80 ","0,00%","100,00%","0,00%",MTT,"-6,4"
23/03/2026,188986,Duzim,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189082,luketa_,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189281,pix189281,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189539,pix189539,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,2"
23/03/2026,190710,pix190710,None,"0,62","0,8","1,17"," R$  2,59 ","23,94%","30,89%","45,17%",PLO6,"0,42"
23/03/2026,192127,EuSouChato??,None,"1,14","0,1",0," R$  1,24 ","91,94%","8,06%","0,00%",NLH,"-0,85"
23/03/2026,192635,jandao,None,"7,2",2,"0,13"," R$  9,33 ","77,17%","21,44%","1,39%",NLH,"-4,82"
23/03/2026,193599,gabozin,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193749,sandrao,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193767,pix193767,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194417,Fenix S,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194472,Micha fold,None,"0,64","0,2",0," R$  0,84 ","76,19%","23,81%","0,00%",NLH,"-1,68"
23/03/2026,194566,pix194566,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194664,gn77,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194695,pix194695,None,0,0,"0,18"," R$  0,18 ","0,00%","0,00%","100,00%",PLO6,"-0,9"
23/03/2026,194802,pix194802,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,188365,pix188365,None,"1,98","1,1",0," R$  3,08 ","64,29%","35,71%","0,00%",NLH,"-0,38"
23/03/2026,118893,eujhon,None,"0,61",0,0," R$  0,61 ","100,00%","0,00%","0,00%",NLH,"8,91"
23/03/2026,142781,joao8893,None,"3,09","0,6","2,45"," R$  6,14 ","50,33%","9,77%","39,90%",NLH,"-18,18"
23/03/2026,145726,marcosbet,None,"1,89","48,2","2,85"," R$  52,94 ","3,57%","91,05%","5,38%",MTT,"-299,95"
23/03/2026,146213,pix146213,None,"1,17",0,0," R$  1,17 ","100,00%","0,00%","0,00%",NLH,-8
23/03/2026,158154,jczin,None,"3,08",0,0," R$  3,08 ","100,00%","0,00%","0,00%",NLH,-10
23/03/2026,173866,Matheusjopa,None,"12,04",0,0," R$  12,04 ","100,00%","0,00%","0,00%",NLH,"-32,2"
23/03/2026,182011,pix182011,None,3,"1,75",0," R$  4,75 ","63,16%","36,84%","0,00%",NLH,-26
23/03/2026,187555,levyscmlo,None,"1,38",0,0," R$  1,38 ","100,00%","0,00%","0,00%",NLH,-16
23/03/2026,189821,adrielfi,None,"0,38",0,0," R$  0,38 ","100,00%","0,00%","0,00%",NLH,-5
23/03/2026,189850,Blck,None,"24,84","8,7",0," R$  33,54 ","74,06%","25,94%","0,00%",NLH,128
23/03/2026,193755,RAFABER??,None,"5,96","0,5",0," R$  6,46 ","92,26%","7,74%","0,00%",NLH,-21
23/03/2026,194225,pix194225,None,"13,24",0,0," R$  13,24 ","100,00%","0,00%","0,00%",NLH,"8,16"
23/03/2026,194816,pix194816,None,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
23/03/2026,194827,bbq_777,None,"10,81",0,"3,71"," R$  14,52 ","74,45%","0,00%","25,55%",NLH,-180
23/03/2026,194831,BillyBoy,None,"24,07",0,0," R$  24,07 ","100,00%","0,00%","0,00%",NLH,"-9,69"
23/03/2026,194364,pix194364,None,0,0,0, R$  -   ,,,,NLH,"-0,21"
23/03/2026,115919,ZéCall,None,"68,59",0,"0,1"," R$  68,69 ","99,85%","0,00%","0,15%",NLH,"-48,69"
23/03/2026,125371,Everton abreu,None,"1,2",0,0," R$  1,20 ","100,00%","0,00%","0,00%",NLH,-29
23/03/2026,141829,Wevertonllima319,None,"1,36",0,0," R$  1,36 ","100,00%","0,00%","0,00%",NLH,-15
23/03/2026,194497,Hungria,None,"1,53","4,3","0,25"," R$  6,08 ","25,16%","70,72%","4,11%",MTT,"-68,48"
23/03/2026,194641,Rodrigoxl666,None,"1,38","0,8",0," R$  2,18 ","63,30%","36,70%","0,00%",NLH,-20
23/03/2026,127631,M4LANDR0,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,71"
23/03/2026,140263,Deivão,None,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,"-3,16"
23/03/2026,143824,Miguel_Edicoes,None,0,"0,7",0," R$  0,70 ","0,00%","100,00%","0,00%",MTT,-7
23/03/2026,163740,Caco,None,0,"0,9",0," R$  0,90 ","0,00%","100,00%","0,00%",MTT,"-3,25"
23/03/2026,166111,pix166111,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,180037,pix180037,None,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"-2,52"
23/03/2026,185688,Arc4njo,None,0,"1,4",0," R$  1,40 ","0,00%","100,00%","0,00%",MTT,"-7,25"
23/03/2026,193174,pix193174,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,194794,CHUPÃO,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,194796,ferrado ?,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,124391,veraluciafar,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,124409,camisa7,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,124461,obaralhao,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,136202,guiba22,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
23/03/2026,148033,charlesnr,None,"0,62","0,7","0,04"," R$  1,36 ","45,59%","51,47%","2,94%",MTT,-17
23/03/2026,158860,pix158860,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,162751,Cless,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
23/03/2026,187062,chacal$74,None,0,"5,5",0," R$  5,50 ","0,00%","100,00%","0,00%",MTT,-55
23/03/2026,189220,boasorte,None,0,"0,9",0," R$  0,90 ","0,00%","100,00%","0,00%",MTT,-9
23/03/2026,194400,Brisa ??,None,0,"16,5",0," R$  16,50 ","0,00%","100,00%","0,00%",MTT,"233,27"
23/03/2026,194709,reidabad96,None,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,-80
23/03/2026,172529,pix172529,None,0,0,"25,17"," R$  25,17 ","0,00%","0,00%","100,00%",PLO6,"-50,36"
23/03/2026,158407,Talysson,None,0,30,0," R$  30,00 ","0,00%","100,00%","0,00%",MTT,-300
23/03/2026,194654,Mr Pet,None,0,"36,5",0," R$  36,50 ","0,00%","100,00%","0,00%",MTT,-415
23/03/2026,194638,pix194638,None,30,0,0," R$  30,00 ","100,00%","0,00%","0,00%",NLH,"3340,86"
23/03/2026,100215,Chapéu sem carne,None,0,20,"19,39"," R$  39,39 ","0,00%","50,77%","49,23%",MTT,"24,99"
23/03/2026,108144,Tudão Ap,None,0,0,"2,86"," R$  2,86 ","0,00%","0,00%","100,00%",PLO6,-25
23/03/2026,185363,pix185363,None,0,0,"14,98"," R$  14,98 ","0,00%","0,00%","100,00%",PLO6,-224
23/03/2026,101709,pix101709,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,109270,JAILTON,None,0,"1,1",0," R$  1,10 ","0,00%","100,00%","0,00%",MTT,-11
23/03/2026,116811,joka,None,0,"0,8",0," R$  0,80 ","0,00%","100,00%","0,00%",MTT,"-5,32"
23/03/2026,151377,Coisaruim,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"15,31"
23/03/2026,153573,dbart,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-1,52"
23/03/2026,165324,Polegar,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"1,25"
23/03/2026,173559,pix173559,None,"3,43",3,0," R$  6,43 ","53,34%","46,66%","0,00%",NLH,"-9,28"
23/03/2026,175113,Juru,None,0,"3,6",0," R$  3,60 ","0,00%","100,00%","0,00%",MTT,"-35,04"
23/03/2026,180708,PedroHF13,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,183471,pix183471,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"1,92"
23/03/2026,187177,Vovô Tarado,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,193183,pix193183,None,0,"0,6",0," R$  0,60 ","0,00%","100,00%","0,00%",MTT,-6
23/03/2026,193218,box405,None,0,0,"1,41"," R$  1,41 ","0,00%","0,00%","100,00%",PLO6,-40
23/03/2026,194534,pix194534,None,0,0,"5,93"," R$  5,93 ","0,00%","0,00%","100,00%",PLO6,"-87,46"
23/03/2026,194815,pix194815,None,0,"181,3",0," R$  181,30 ","0,00%","100,00%","0,00%",MTT,"1900,33"
23/03/2026,194768,pix194768,None,"14,89",0,0," R$  14,89 ","100,00%","0,00%","0,00%",NLH,"36,48"
23/03/2026,194056,7_pedrolucas,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,116140,Márcio Lins,None,"0,37","4,5",0," R$  4,87 ","7,60%","92,40%","0,00%",MTT,-50
23/03/2026,173790,Eraldo,None,0,"2,2",0," R$  2,20 ","0,00%","100,00%","0,00%",MTT,-47
23/03/2026,101757,Colares9,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,102664,pix102664,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,102820,dual core,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,105323,Serra City,None,0,0,"2,52"," R$  2,52 ","0,00%","0,00%","100,00%",PLO6,"30,57"
23/03/2026,105379,AD1D4S,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,105484,azaradoooo,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,27"
23/03/2026,105500,rouxinol,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,106309,AcademiaDePoker,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,106660,osj261067,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,33"
23/03/2026,114522,GuerraPqd,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,126226,torapreula,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,131044,BINNA$,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,134373,fio bao,None,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,"-5,63"
23/03/2026,137664,P3T3RP4N,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,143211,pix143211,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,143654,BingaBinga,None,0,0,0, R$  -   ,,,,NLH,1
23/03/2026,145593,johnn,None,0,"5,8",0," R$  5,80 ","0,00%","100,00%","0,00%",MTT,"-57,52"
23/03/2026,148613,pix148613,None,0,0,0, R$  -   ,,,,NLH,"1,07"
23/03/2026,149208,Jean Camargo,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,149237,robson baptista,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,52"
23/03/2026,149578,atrevido2,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,149983,JHLopes,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,151483,Wollfman69,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,155175,LyncolnK2,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,155750,Jovem,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,156615,Tutubarão83,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,157503,omthluz10,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,157576,DIEGO10K,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,160259,Pagaquevale,None,0,0,0, R$  -   ,,,,NLH,"1,49"
23/03/2026,161561,GuZman$,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"1,03"
23/03/2026,163477,Dilma,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"17,69"
23/03/2026,166612,Emanuel Farias,None,"2,12","2,8",0," R$  4,92 ","43,09%","56,91%","0,00%",MTT,-33
23/03/2026,166677,pix166677,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,170943,claytim,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172242,Mike Wazowski,None,0,"0,1","1,81"," R$  1,91 ","0,00%","5,24%","94,76%",PLO6,"38,73"
23/03/2026,172402,JonJones,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172404,PMJairoFilho,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172408,PobreCoitado,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172718,bibi,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172719,MENINO ALL-IN,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172722,CORAGEM?,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172984,SeuZé$,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,175004,vamoJJ,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,176145,TILTADOR,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,176187,meçi careka,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-1,49"
23/03/2026,176190,Cachorro pingolinha,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"1,02"
23/03/2026,176220,pix176220,None,0,0,0, R$  -   ,,,,NLH,"0,51"
23/03/2026,176326,Ragnarok_176326,None,0,"2,1",0," R$  2,10 ","0,00%","100,00%","0,00%",MTT,"-20,35"
23/03/2026,177384,sergipano001,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,180375,LCS13BR,None,0,0,0, R$  -   ,,,,NLH,"0,4"
23/03/2026,181557,_L4jus_,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,181845,pix181845,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,182217,pix182217,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,183154,EsperoQueVcsMorram,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,183155,AQUI E SO ALL-IN,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,183156,Leoncio,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,184749,Patrãozinhu,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,05"
23/03/2026,185013,Padrinho,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,185553,??Mangusto?,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,27"
23/03/2026,186053,manobronx,None,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
23/03/2026,187273,ELITE_13,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,188969,Gylly CWB,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189357,Tiquinho,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189425,NeutrófiloX,None,0,"0,9",0," R$  0,90 ","0,00%","100,00%","0,00%",MTT,"-2,85"
23/03/2026,190634,pix190634,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,190818,lascado,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,190884,bezzera11,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,42"
23/03/2026,190903,pix190903,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,49"
23/03/2026,193550,carl$kk,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193935,pix193935,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194640,JoaoPoker_,None,0,"6,4",0," R$  6,40 ","0,00%","100,00%","0,00%",MTT,"-63,12"
23/03/2026,194679,Nicoletti$,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194680,pix194680,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,194682,Axs0,None,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,-10
23/03/2026,194711,pix194711,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194821,pix194821,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194823,pix194823,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194824,TRANS?,None,0,0,0, R$  -   ,,,,NLH,"0,73"
23/03/2026,194826,pix194826,None,"0,66",0,0," R$  0,66 ","100,00%","0,00%","0,00%",NLH,0
23/03/2026,194508,pix194508,None,0,0,0, R$  -   ,,,,NLH,-25
23/03/2026,147278,Yordan,None,"2,94",0,0," R$  2,94 ","100,00%","0,00%","0,00%",NLH,"-9,62"
23/03/2026,152671,Laelzito,None,"3,22",0,0," R$  3,22 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,179394,marcospcn,None,"33,79","0,3",0," R$  34,09 ","99,12%","0,88%","0,00%",NLH,"-58,04"
23/03/2026,180704,papa ficha,None,"1,73","0,1","1,89"," R$  3,72 ","46,51%","2,69%","50,81%",PLO6,-15
23/03/2026,190131,pix190131,None,"2,71",0,0," R$  2,71 ","100,00%","0,00%","0,00%",NLH,"-8,6"
23/03/2026,190448,andim,None,"6,4",0,"5,83"," R$  12,23 ","52,33%","0,00%","47,67%",NLH,-34
23/03/2026,190888,pipico10,None,"5,08",0,"27,55"," R$  32,63 ","15,57%","0,00%","84,43%",PLO6,"82,61"
23/03/2026,194077,pix194077,None,"4,21",0,0," R$  4,21 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,194834,otário?,None,"5,53","0,1",0," R$  5,63 ","98,22%","1,78%","0,00%",NLH,0
23/03/2026,112795,renancorrea1,None,"9,01",0,0," R$  9,01 ","100,00%","0,00%","0,00%",NLH,"-50,12"
23/03/2026,145477,pix145477,None,"2,66",0,0," R$  2,66 ","100,00%","0,00%","0,00%",NLH,"40,26"
23/03/2026,194828,pix194828,None,0,5,0," R$  5,00 ","0,00%","100,00%","0,00%",MTT,-50
23/03/2026,124640,diogofn,None,0,0,"11,26"," R$  11,26 ","0,00%","0,00%","100,00%",PLO6,"-101,46"
23/03/2026,151488,evelim,None,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,-20
23/03/2026,194838,pix194838,None,0,0,"407,1"," R$  407,10 ","0,00%","0,00%","100,00%",PLO6,"600,16"
23/03/2026,148875,raflespe,None,0,"2,4","20,23"," R$  22,63 ","0,00%","10,61%","89,39%",PLO6,"52,02"
23/03/2026,103133,Lainzine,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,1"
23/03/2026,104890,pix104890,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,105408,Manuel Camilo,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,108298,borniio,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,109059,GBALA,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,3"
23/03/2026,126206,meduza,None,0,0,0, R$  -   ,,,,NLH,"0,75"
23/03/2026,126233,telasko,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"0,12"
23/03/2026,128754,C4BULOS0,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,128755,PER1GOS0,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,139105,M4TAD0R,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,143190,Erivan01,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,143782,celia184,None,0,0,0, R$  -   ,,,,NLH,"2,48"
23/03/2026,148154,rafagm2005,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,149604,NoBru,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,14"
23/03/2026,151750,pix151750,None,0,"0,1","206,5"," R$  206,60 ","0,00%","0,05%","99,95%",PLO6,"-294,77"
23/03/2026,153593,Tizil1,None,"1,65","0,3",0," R$  1,95 ","84,62%","15,38%","0,00%",NLH,"0,11"
23/03/2026,153931,App Maracutaia,None,0,0,0, R$  -   ,,,,NLH,"0,9"
23/03/2026,156401,slcNcompensa,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,15"
23/03/2026,156402,pix156402,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,160408,pix160408,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,160409,erivandoido,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,160412,pix160412,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,165307,mulukulo,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,166342,R.o.H,None,0,0,0, R$  -   ,,,,NLH,"0,86"
23/03/2026,170099,Alexandre fm,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,173743,pix173743,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,45"
23/03/2026,175565,ébrio,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,178818,??BIRU??,None,"0,56",0,0," R$  0,56 ","100,00%","0,00%","0,00%",NLH,-8
23/03/2026,188674,Mancuso,None,0,"13,3",0," R$  13,30 ","0,00%","100,00%","0,00%",MTT,"-129,15"
23/03/2026,191271,Anthony Jonsson,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194833,pix194833,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194835,Gladiador2026,None,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,"0,14"
23/03/2026,194836,Ester2026,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194837,Gatuno,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,109163,confuso,None,"1,92",0,0," R$  1,92 ","100,00%","0,00%","0,00%",NLH,"4,22"
23/03/2026,193369,PiFa ??,None,"0,26","21,45","0,37"," R$  22,08 ","1,18%","97,15%","1,68%",MTT,"-217,29"
23/03/2026,102618,Alony,None,0,0,"4,26"," R$  4,26 ","0,00%","0,00%","100,00%",PLO6,-50
23/03/2026,105499,miroooo,None,0,"0,1","1,3"," R$  1,40 ","0,00%","7,14%","92,86%",PLO6,"19,32"
23/03/2026,160212,mesquitaozp,None,"3,76",0,"0,29"," R$  4,05 ","92,84%","0,00%","7,16%",NLH,"-6,36"
23/03/2026,181267,Menor LK,None,0,0,"1,36"," R$  1,36 ","0,00%","0,00%","100,00%",PLO6,-16
23/03/2026,186274,Claudinho Rav,None,0,0,"1,7"," R$  1,70 ","0,00%","0,00%","100,00%",PLO6,"3,87"
23/03/2026,194663,TioPika,None,0,0,"5,18"," R$  5,18 ","0,00%","0,00%","100,00%",PLO6,"-17,81"
23/03/2026,147410,Thiago27,None,0,0,"145,49"," R$  145,49 ","0,00%","0,00%","100,00%",PLO6,-480
23/03/2026,176073,marcusp159,None,0,"17,3",0," R$  17,30 ","0,00%","100,00%","0,00%",MTT,"236,67"
23/03/2026,157703,2127,None,0,0,"21,04"," R$  21,04 ","0,00%","0,00%","100,00%",PLO6,"742,47"
23/03/2026,160210,goroshow,None,"0,83",0,0," R$  0,83 ","100,00%","0,00%","0,00%",NLH,-12
23/03/2026,194854,pix194854,None,"40,47",0,"0,06"," R$  40,53 ","99,85%","0,00%","0,15%",NLH,"-37,86"
23/03/2026,152752,Rh1802,None,0,0,"8,83"," R$  8,83 ","0,00%","0,00%","100,00%",PLO6,-50
23/03/2026,181102,pix181102,None,"2,62",0,"25,89"," R$  28,51 ","9,19%","0,00%","90,81%",PLO6,"-7,63"
23/03/2026,191659,lindinha23,None,0,0,"14,87"," R$  14,87 ","0,00%","0,00%","100,00%",PLO6,-75
23/03/2026,189226,Italokeppe,None,0,"7,2",0," R$  7,20 ","0,00%","100,00%","0,00%",MTT,-72
23/03/2026,158182,pix158182,None,0,"0,8","1,34"," R$  2,14 ","0,00%","37,38%","62,62%",PLO6,"-24,88"
23/03/2026,149196,Nrodrigues,None,"22,93",0,0," R$  22,93 ","100,00%","0,00%","0,00%",NLH,"-107,09"
23/03/2026,106099,MACAXERA,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,112160,Njr034,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,113348,Pedro Otávio,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,126340,pix126340,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,132602,nefasto,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,143422,ML GOL,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,145764,Rodrigao RJ,None,0,"5,6",0," R$  5,60 ","0,00%","100,00%","0,00%",MTT,"40,43"
23/03/2026,146276,katiusce,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,148155,pix148155,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,151629,pernacabeluda,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,42"
23/03/2026,153965,Nunca nem vi,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"2,85"
23/03/2026,161570,cristianderson,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
23/03/2026,163476,capetinha,None,"0,68","0,5",0," R$  1,18 ","57,63%","42,37%","0,00%",NLH,"4,92"
23/03/2026,166577,IgorParenteF,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,169526,soniamgfm2,None,0,"0,7",0," R$  0,70 ","0,00%","100,00%","0,00%",MTT,"0,65"
23/03/2026,170201,BRUXOdoMAR,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,170387,valney,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,176462,markin valde,None,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,177434,Negreira ?,None,0,0,0, R$  -   ,,,,NLH,0
