Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
11/05/2026,155080,Mike Ross,AF - MAURICIO,0,0,"1131,13"," R$  1.131,13 ","0,00%","0,00%","100,00%",PLO6,"-1794,86"
11/05/2026,185066,VitinPoker,AF - MAURICIO,"0,85","5,6","13,7"," R$  20,15 ","4,22%","27,79%","67,99%",PLO6,-32
11/05/2026,180443,@mau.jr7,AF - MAURICIO,0,"46,4","412,43"," R$  458,83 ","0,00%","10,11%","89,89%",PLO6,"1035,65"
11/05/2026,119119,Welshowman,AF - MAURICIO,0,0,"77,99"," R$  77,99 ","0,00%","0,00%","100,00%",PLO6,"-44,75"
11/05/2026,116798,Boca de Badalo,AF - MAURICIO,0,0,"21,47"," R$  21,47 ","0,00%","0,00%","100,00%",PLO6,-42
11/05/2026,120599,CoronelCalazans7,AF - MAURICIO,0,0,"273,25"," R$  273,25 ","0,00%","0,00%","100,00%",PLO6,"2659,67"
11/05/2026,134699,@griga,AF - MAURICIO,0,66,"1661,32"," R$  1.727,32 ","0,00%","3,82%","96,18%",PLO6,"-1103,04"
11/05/2026,147319,MOSSORÓ084,AF - MAURICIO,0,"0,5","79,39"," R$  79,89 ","0,00%","0,63%","99,37%",PLO6,-110
11/05/2026,109162,ORIGINAL poker??,AF - MAURICIO,0,"0,5","7,96"," R$  8,46 ","0,00%","5,91%","94,09%",PLO6,"2,66"
11/05/2026,139401,FreitasAAKK,AF - MAURICIO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,145547,pokerplayer,AF - MAURICIO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,49"
11/05/2026,195034,Λιβάνιος,AF - MAURICIO,"3,81","58,8",0," R$  62,61 ","6,09%","93,91%","0,00%",MTT,-628
11/05/2026,138771,GoldNomad,AF - MAURICIO,0,"2,6",0," R$  2,60 ","0,00%","100,00%","0,00%",MTT,"-11,25"
11/05/2026,178673,Ricco Marcondes,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,146218,pix146218baton,AF - MAURICIO,0,10,"29,64"," R$  39,64 ","0,00%","25,23%","74,77%",PLO6,"-288,14"
11/05/2026,145508,BRUMBRUM,AF - MAURICIO,0,"14,5","34,41"," R$  48,91 ","0,00%","29,65%","70,35%",PLO6,-362
11/05/2026,170156,Presidente GL,AF - MAURICIO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,171360,Jclever,AF - MAURICIO,"0,76","0,2",0," R$  0,96 ","79,17%","20,83%","0,00%",NLH,"-11,83"
11/05/2026,171527,Maverica,AF - MAURICIO,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"-0,54"
11/05/2026,101203,Ruyter,AF - MAURICIO,0,0,"111,4"," R$  111,40 ","0,00%","0,00%","100,00%",PLO6,-65
11/05/2026,150152,Trastezin Lima??,AF - MAURICIO,"2,59",0,0," R$  2,59 ","100,00%","0,00%","0,00%",NLH,"142,29"
11/05/2026,170977,Alyssoni,AF - MAURICIO,"0,31","8,8",0," R$  9,11 ","3,40%","96,60%","0,00%",MTT,"-31,88"
11/05/2026,140234,josemaria,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,195430,hjunior,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,117569,arthurzindomel,AF - MAURICIO,"0,29","8,9",0," R$  9,19 ","3,16%","96,84%","0,00%",MTT,"-92,79"
11/05/2026,150547,liovalenti,AF - MAURICIO,"1,87",0,"7,09"," R$  8,96 ","20,87%","0,00%","79,13%",PLO6,-50
11/05/2026,144408,CORINGA0101,AF - MAURICIO,0,"1,5",0," R$  1,50 ","0,00%","100,00%","0,00%",MTT,-15
11/05/2026,178503,Mateusbad,AF - MAURICIO,"2,18","0,1","0,22"," R$  2,50 ","87,20%","4,00%","8,80%",NLH,"19,75"
11/05/2026,108585,coveirodoriver,AF - MAURICIO,"0,76",0,"16,7"," R$  17,46 ","4,35%","0,00%","95,65%",PLO6,-53
11/05/2026,108331,Serginho Balotelli,AF - MAURICIO,"12,36",0,"6,46"," R$  18,82 ","65,67%","0,00%","34,33%",NLH,"19,49"
11/05/2026,139597,Dr.Wender,AF - MAURICIO,0,1,"0,49"," R$  1,49 ","0,00%","67,11%","32,89%",MTT,-12
11/05/2026,141801,DihBankai,AF - MAURICIO,"0,67",0,"0,54"," R$  1,21 ","55,37%","0,00%","44,63%",NLH,-21
11/05/2026,101767,c.nedeR,AF - MAURICIO,"4,9",0,0," R$  4,90 ","100,00%","0,00%","0,00%",NLH,"-143,95"
11/05/2026,132085,Só blef..,AF - MAURICIO,"0,15",0,"153,73"," R$  153,88 ","0,10%","0,00%","99,90%",PLO6,"-499,15"
11/05/2026,181686,Inocram ?,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,"2,88"
11/05/2026,114516,SÓ AA,AF - MAURICIO,"2,37",0,0," R$  2,37 ","100,00%","0,00%","0,00%",NLH,"-12,24"
11/05/2026,118639,paulo Nunes,AF - MAURICIO,"1,42","12,15",0," R$  13,57 ","10,46%","89,54%","0,00%",MTT,"-57,71"
11/05/2026,105568,Nirk,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,148557,bitnator,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,132045,Mineirinho,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,132046,C4DEL0,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,132054,PEG4D0R,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,188026,jeremias18cm,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,101589,SEGURAAA__,AF - MAURICIO,"1,87",0,"79,36"," R$  81,23 ","2,30%","0,00%","97,70%",PLO6,9
11/05/2026,119793,Taícia,AF - MAURICIO,"5,41","1,2","15,12"," R$  21,73 ","24,90%","5,52%","69,58%",PLO6,-74
11/05/2026,159805,pix159805,AF - MAURICIO,"4,6",1,"0,74"," R$  6,34 ","72,56%","15,77%","11,67%",NLH,-25
11/05/2026,177765,NicolásMaduro,AF - MAURICIO,"3,91",0,"14,99"," R$  18,90 ","20,69%","0,00%","79,31%",PLO6,-56
11/05/2026,145550,Ribery,AF - MAURICIO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,36"
11/05/2026,106368,seu joao,AF - MAURICIO,0,"19,2","144,12"," R$  163,32 ","0,00%","11,76%","88,24%",PLO6,"-254,02"
11/05/2026,126945,Dementador,AF - MAURICIO,0,0,"4,42"," R$  4,42 ","0,00%","0,00%","100,00%",PLO6,-31
11/05/2026,107972,Vingativa,AF - MAURICIO,"19,55","9,2",0," R$  28,75 ","68,00%","32,00%","0,00%",NLH,"-166,79"
11/05/2026,116681,bigd1ck,AF - MAURICIO,0,0,"1,12"," R$  1,12 ","0,00%","0,00%","100,00%",PLO6,-20
11/05/2026,146822,setoKAibAA,AF - MAURICIO,"37,95",3,0," R$  40,95 ","92,67%","7,33%","0,00%",NLH,"-140,51"
11/05/2026,109489,Damião,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,115560,vei da lancha,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,125821,bacia,AF - MAURICIO,0,0,"16,46"," R$  16,46 ","0,00%","0,00%","100,00%",PLO6,200
11/05/2026,173857,Thogai,AF - MAURICIO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,108062,dodosc,AF - MAURICIO,0,0,"49,55"," R$  49,55 ","0,00%","0,00%","100,00%",PLO6,-410
11/05/2026,156065,Joao_Balboa,AF - MAURICIO,"4,9",0,0," R$  4,90 ","100,00%","0,00%","0,00%",NLH,-12
11/05/2026,138225,pipico,AF - MAURICIO,0,"0,6",0," R$  0,60 ","0,00%","100,00%","0,00%",MTT,-6
11/05/2026,138414,Son Goku,AF - MAURICIO,0,"10,9",0," R$  10,90 ","0,00%","100,00%","0,00%",MTT,"-39,93"
11/05/2026,152762,roger424344,AF - MAURICIO,0,7,0," R$  7,00 ","0,00%","100,00%","0,00%",MTT,-70
11/05/2026,141667,sunshine,AF - MAURICIO,0,"3,5",0," R$  3,50 ","0,00%","100,00%","0,00%",MTT,"256,23"
11/05/2026,147207,꧁༒ACES༒꧂,AF - MAURICIO,0,0,"27,59"," R$  27,59 ","0,00%","0,00%","100,00%",PLO6,"-101,7"
11/05/2026,186097,Aquario,AF - MAURICIO,0,"10,9",0," R$  10,90 ","0,00%","100,00%","0,00%",MTT,-109
11/05/2026,113665,Edson007,AF - MAURICIO,"4,84",0,"9,34"," R$  14,18 ","34,13%","0,00%","65,87%",PLO6,-50
11/05/2026,136575,Blef_Nuts,AF -JR. CALAZANS,"1,43","7,4","21,81"," R$  30,64 ","4,67%","24,15%","71,18%",PLO6,-309
11/05/2026,178284,tuffs,AF -JR. CALAZANS,0,"7,6","332,17"," R$  339,77 ","0,00%","2,24%","97,76%",PLO6,"-654,54"
11/05/2026,124340,Agoravai,AF -JR. CALAZANS,0,194,"1027,22"," R$  1.221,22 ","0,00%","15,89%","84,11%",PLO6,-3193
11/05/2026,188987,Apple,AF -JR. CALAZANS,0,10,"2911,39"," R$  2.921,39 ","0,00%","0,34%","99,66%",PLO6,"11692,52"
11/05/2026,130350,Sete4,AF -JR. CALAZANS,0,132,"2194,46"," R$  2.326,46 ","0,00%","5,67%","94,33%",PLO6,"1212,51"
11/05/2026,183037,Bingo,AF -JR. CALAZANS,0,0,"239,24"," R$  239,24 ","0,00%","0,00%","100,00%",PLO6,"754,74"
11/05/2026,137862,runeruner,AF -JR. CALAZANS,"1,12","15,4",0," R$  16,52 ","6,78%","93,22%","0,00%",MTT,"367,73"
11/05/2026,129018,Alfredão,AF -JR. CALAZANS,0,0,"443,81"," R$  443,81 ","0,00%","0,00%","100,00%",PLO6,"2523,14"
11/05/2026,131291,Moreirão,AF -JR. CALAZANS,0,137,"1228,96"," R$  1.365,96 ","0,00%","10,03%","89,97%",PLO6,"-7499,86"
11/05/2026,166183,Durcall,AF -JR. CALAZANS,0,144,0," R$  144,00 ","0,00%","100,00%","0,00%",MTT,"-812,45"
11/05/2026,149182,Alan Jatobá,AF -JR. CALAZANS,"0,03","3,05",0," R$  3,08 ","0,97%","99,03%","0,00%",MTT,"218,64"
11/05/2026,138993,joelma,AF -JR. CALAZANS,0,0,"77,82"," R$  77,82 ","0,00%","0,00%","100,00%",PLO6,-2000
11/05/2026,135727,D. Luffy,AF -JR. CALAZANS,0,"34,2",0," R$  34,20 ","0,00%","100,00%","0,00%",MTT,"461,2"
11/05/2026,183056,Profeta10,AF -JR. CALAZANS,0,"6,2",0," R$  6,20 ","0,00%","100,00%","0,00%",MTT,-62
11/05/2026,192627,timãoepumba,AF -JR. CALAZANS,0,0,"1130,42"," R$  1.130,42 ","0,00%","0,00%","100,00%",PLO6,"-800,69"
11/05/2026,136598,Claudemir,AF - RAMON PESSOA,0,"91,18",0," R$  91,18 ","0,00%","100,00%","0,00%",MTT,"-203,22"
11/05/2026,150098,eumatias,AF - RAMON PESSOA,"12,66",0,0," R$  12,66 ","100,00%","0,00%","0,00%",NLH,"5,67"
11/05/2026,137242,henriq111,AF - RAMON PESSOA,"4,95","51,3","3,49"," R$  59,74 ","8,29%","85,87%","5,84%",MTT,"-79,93"
11/05/2026,149334,mozovo,AF - RAMON PESSOA,0,"1,5","58,58"," R$  60,08 ","0,00%","2,50%","97,50%",PLO6,"-119,47"
11/05/2026,191553,666_999,AF - RAMON PESSOA,0,0,"24,23"," R$  24,23 ","0,00%","0,00%","100,00%",PLO6,"190,11"
11/05/2026,102031,matadordereg,AF - RAMON PESSOA,0,"0,5","27,55"," R$  28,05 ","0,00%","1,78%","98,22%",PLO6,-14
11/05/2026,194105,Semchance,AF - RAMON PESSOA,0,0,"146,98"," R$  146,98 ","0,00%","0,00%","100,00%",PLO6,"480,15"
11/05/2026,109526,Fireboy,AF - RAMON PESSOA,0,0,"15,53"," R$  15,53 ","0,00%","0,00%","100,00%",PLO6,-119
11/05/2026,129831,POKERNAVEIASB,AF - RAMON PESSOA,0,0,"13,95"," R$  13,95 ","0,00%","0,00%","100,00%",PLO6,"66,01"
11/05/2026,108548,NutzOrBlefBR,AF - RAMON PESSOA,0,34,"58,02"," R$  92,02 ","0,00%","36,95%","63,05%",PLO6,"-115,49"
11/05/2026,134840,Henrique Santos,AF - RAMON PESSOA,0,"137,95","32,73"," R$  170,68 ","0,00%","80,82%","19,18%",MTT,"44,76"
11/05/2026,116467,house,AF - RAMON PESSOA,0,0,"458,7"," R$  458,70 ","0,00%","0,00%","100,00%",PLO6,"2901,63"
11/05/2026,135582,Mvasc,AF - RAMON PESSOA,0,0,"917,6"," R$  917,60 ","0,00%","0,00%","100,00%",PLO6,"-5480,09"
11/05/2026,195813,RamonnPessoa,AF - RAMON PESSOA,0,80,"199,32"," R$  279,32 ","0,00%","28,64%","71,36%",PLO6,"3135,37"
11/05/2026,140364,TONINHO AVIP,AF - RAMON PESSOA,"3,19",0,"2,31"," R$  5,50 ","58,00%","0,00%","42,00%",NLH,"-51,72"
11/05/2026,184017,kinho,AF - RAMON PESSOA,0,"23,61",0," R$  23,61 ","0,00%","100,00%","0,00%",MTT,"-353,56"
11/05/2026,182336,É SO PAGAR PRA VER,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,185809,Fabiano9,AF - RAMON PESSOA,"2,3","0,2",0," R$  2,50 ","92,00%","8,00%","0,00%",NLH,"-20,77"
11/05/2026,172744,VPoker,AF - RAMON PESSOA,"10,26","16,3",0," R$  26,56 ","38,63%","61,37%","0,00%",MTT,"-141,37"
11/05/2026,107194,Shaw-Moc,AF - RAMON PESSOA,0,"1,1",0," R$  1,10 ","0,00%","100,00%","0,00%",MTT,"-3,05"
11/05/2026,103040,Jr1307,AF - RAMON PESSOA,"117,71","153,6","6,61"," R$  277,92 ","42,35%","55,27%","2,38%",MTT,"1333,19"
11/05/2026,119553,Kaka,AF - RAMON PESSOA,"2,18","173,1",0," R$  175,28 ","1,24%","98,76%","0,00%",MTT,"1326,34"
11/05/2026,177516,Powhots,AF - RAMON PESSOA,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,-20
11/05/2026,193794,SkaterMan420,AF - RAMON PESSOA,0,"40,5",0," R$  40,50 ","0,00%","100,00%","0,00%",MTT,"-270,38"
11/05/2026,153443,Paradise Danger,AF - RAMON PESSOA,0,0,"153,79"," R$  153,79 ","0,00%","0,00%","100,00%",PLO6,-3
11/05/2026,175688,Sanguefriu,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,143560,RITO CADILACO,AF - RAMON PESSOA,0,32,"314,97"," R$  346,97 ","0,00%","9,22%","90,78%",PLO6,"6020,31"
11/05/2026,129481,Seu Pai,AF - RAMON PESSOA,0,"103,5",0," R$  103,50 ","0,00%","100,00%","0,00%",MTT,"2229,33"
11/05/2026,193480,N.V.T,AF - RAMON PESSOA,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-100
11/05/2026,182636,bgpotes,AF - RAMON PESSOA,"17,33",0,0," R$  17,33 ","100,00%","0,00%","0,00%",NLH,"-1,18"
11/05/2026,140814,Santiagorwas,AF - RAMON PESSOA,0,52,"322,36"," R$  374,36 ","0,00%","13,89%","86,11%",PLO6,"-681,5"
11/05/2026,139621,PKNUTS,AF - RAMON PESSOA,0,0,"13,54"," R$  13,54 ","0,00%","0,00%","100,00%",PLO6,"-100,1"
11/05/2026,143028,theundertaker,AF - RAMON PESSOA,0,0,"4,14"," R$  4,14 ","0,00%","0,00%","100,00%",PLO6,"-95,1"
11/05/2026,145676,fabregas ??,AF - RAMON PESSOA,"5,32",6,0," R$  11,32 ","47,00%","53,00%","0,00%",MTT,"-1,37"
11/05/2026,193653,Salsicha,AF - RAMON PESSOA,0,5,0," R$  5,00 ","0,00%","100,00%","0,00%",MTT,"73,39"
11/05/2026,168863,Pietrovsb,AF - RAMON PESSOA,0,30,0," R$  30,00 ","0,00%","100,00%","0,00%",MTT,"377,7"
11/05/2026,100592,kamen ryder,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,142836,AllinEuPago,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,142854,pix142854,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,196043,pix196043,AF - RAMON PESSOA,0,0,"606,85"," R$  606,85 ","0,00%","0,00%","100,00%",PLO6,"1167,53"
11/05/2026,137243,pix137243,AF - RAMON PESSOA,0,0,"199,91"," R$  199,91 ","0,00%","0,00%","100,00%",PLO6,"-933,39"
11/05/2026,101283,Seu Lunga,AF - RAMON PESSOA,0,"3,5",0," R$  3,50 ","0,00%","100,00%","0,00%",MTT,-35
11/05/2026,182566,VALE REAL,AF - RAMON PESSOA,0,0,"3,18"," R$  3,18 ","0,00%","0,00%","100,00%",PLO6,-66
11/05/2026,126953,montezuma84,AF - RAMON PESSOA,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
11/05/2026,142069,blhs,AF - RAMON PESSOA,0,32,0," R$  32,00 ","0,00%","100,00%","0,00%",MTT,-240
11/05/2026,142316,Tomzera Apelão,AF - LEANDRO,"1,22","15,2","3,49"," R$  19,91 ","6,13%","76,34%","17,53%",MTT,"-197,27"
11/05/2026,143578,Drxx,AF - LEANDRO,"40,61","27,45",0," R$  68,06 ","59,67%","40,33%","0,00%",NLH,"-128,5"
11/05/2026,160798,necrótico?,AF - LEANDRO,0,"13,14",0," R$  13,14 ","0,00%","100,00%","0,00%",MTT,"122,53"
11/05/2026,125576,Sdcam011,AF - LEANDRO,"10,79","2,6",0," R$  13,39 ","80,58%","19,42%","0,00%",NLH,"-51,92"
11/05/2026,179740,energyronald,AF - LEANDRO,"3,46",0,0," R$  3,46 ","100,00%","0,00%","0,00%",NLH,-17
11/05/2026,151420,pitbul,AF - LEANDRO,"29,25","0,2","303,11"," R$  332,56 ","8,80%","0,06%","91,14%",PLO6,"-820,01"
11/05/2026,158350,ZEDUPEIXE,AF - LEANDRO,"9,12",1,"76,59"," R$  86,71 ","10,52%","1,15%","88,33%",PLO6,"-191,82"
11/05/2026,171573,Gabriel.Lacerda,AF - LEANDRO,"10,88","0,6",0," R$  11,48 ","94,77%","5,23%","0,00%",NLH,"-84,46"
11/05/2026,139476,willamys,AF - LEANDRO,"17,27","0,7","35,41"," R$  53,38 ","32,35%","1,31%","66,34%",PLO6,121
11/05/2026,143787,bobdilanGOOD,AF - LEANDRO,0,"1,1",0," R$  1,10 ","0,00%","100,00%","0,00%",MTT,-11
11/05/2026,108942,Galeego,AF - LEANDRO,"105,01",1,"14,75"," R$  120,76 ","86,96%","0,83%","12,21%",NLH,"322,32"
11/05/2026,130833,joakspk,AF - LEANDRO,"0,55",0,0," R$  0,55 ","100,00%","0,00%","0,00%",NLH,"11,17"
11/05/2026,146053,MANDALORIAN-146053,AF - LEANDRO,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-1,1"
11/05/2026,153141,Arthur2mm,AF - LEANDRO,"2,06","0,3","8,31"," R$  10,67 ","19,31%","2,81%","77,88%",PLO6,10
11/05/2026,153398,741520,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,"1,29"
11/05/2026,157541,LucasLeite,AF - LEANDRO,0,0,"1,75"," R$  1,75 ","0,00%","0,00%","100,00%",PLO6,-3
11/05/2026,135735,Tchamba,AF - LEANDRO,0,1,"20,81"," R$  21,81 ","0,00%","4,59%","95,41%",PLO6,"-116,11"
11/05/2026,156755,motocó?,AF - LEANDRO,"3,07",0,"318,02"," R$  321,09 ","0,96%","0,00%","99,04%",PLO6,-748
11/05/2026,158786,sttela,AF - LEANDRO,0,0,"95,27"," R$  95,27 ","0,00%","0,00%","100,00%",PLO6,"511,26"
11/05/2026,105336,Mestre Coringa,AF - LEANDRO,"0,86",0,"8,41"," R$  9,27 ","9,28%","0,00%","90,72%",PLO6,"-48,59"
11/05/2026,152368,TôNemAÍ,AF - LEANDRO,0,"26,7","77,08"," R$  103,78 ","0,00%","25,73%","74,27%",PLO6,"516,42"
11/05/2026,164460,J h o n z i n h o10k,AF - LEANDRO,0,3,"20,24"," R$  23,24 ","0,00%","12,91%","87,09%",PLO6,-101
11/05/2026,133735,Balodinhosx777,AF - LEANDRO,0,"0,3","21,4"," R$  21,70 ","0,00%","1,38%","98,62%",PLO6,-49
11/05/2026,162745,TOMATao,AF - LEANDRO,0,0,"0,1"," R$  0,10 ","0,00%","0,00%","100,00%",PLO6,-7
11/05/2026,140127,so nuts,AF - LEANDRO,0,0,"12,7"," R$  12,70 ","0,00%","0,00%","100,00%",PLO6,"-115,37"
11/05/2026,130760,B L O S,AF - LEANDRO,0,13,"72,69"," R$  85,69 ","0,00%","15,17%","84,83%",PLO6,1448
11/05/2026,107566,BruxoAl,AF - LEANDRO,0,30,0," R$  30,00 ","0,00%","100,00%","0,00%",MTT,"-291,57"
11/05/2026,154475,DENVER,AF - LEANDRO,0,"107,5","6,49"," R$  113,99 ","0,00%","94,31%","5,69%",MTT,-119
11/05/2026,117424,Kagê ?,AF - LEANDRO,"21,8",10,"32,98"," R$  64,78 ","33,65%","15,44%","50,91%",PLO6,"-101,62"
11/05/2026,176575,Vela,AF - LEANDRO,"49,26",0,"1,21"," R$  50,47 ","97,60%","0,00%","2,40%",NLH,-146
11/05/2026,153971,pix153971,AF - LEANDRO,0,0,"1496,26"," R$  1.496,26 ","0,00%","0,00%","100,00%",PLO6,"-4428,04"
11/05/2026,151135,tutu151135,AF - LEANDRO,"3,08",1,"125,95"," R$  130,03 ","2,37%","0,77%","96,86%",PLO6,"402,26"
11/05/2026,111763,patifari@ poker,AF - LEANDRO,"15,84","16,8",0," R$  32,64 ","48,53%","51,47%","0,00%",MTT,"-211,37"
11/05/2026,119181,AstecK,AF - LEANDRO,"21,19",1,0," R$  22,19 ","95,49%","4,51%","0,00%",NLH,"-173,27"
11/05/2026,145256,FabrícioVoctor,AF - LEANDRO,0,0,"0,23"," R$  0,23 ","0,00%","0,00%","100,00%",PLO6,-4
11/05/2026,150696,Derel?,AF - LEANDRO,"26,72",0,0," R$  26,72 ","100,00%","0,00%","0,00%",NLH,"-38,43"
11/05/2026,129998,Gengis Khan,AF - LEANDRO,"11,15",0,0," R$  11,15 ","100,00%","0,00%","0,00%",NLH,"-26,68"
11/05/2026,148430,marquindopoker,AF - LEANDRO,"1,76",0,0," R$  1,76 ","100,00%","0,00%","0,00%",NLH,-20
11/05/2026,156447,QuebraBanca,AF - LEANDRO,"75,74",0,0," R$  75,74 ","100,00%","0,00%","0,00%",NLH,"200,26"
11/05/2026,157769,vpzera,AF - LEANDRO,0,"6,4","0,06"," R$  6,46 ","0,00%","99,07%","0,93%",MTT,"-61,7"
11/05/2026,157911,33,AF - LEANDRO,"0,94","1,6",0," R$  2,54 ","37,01%","62,99%","0,00%",MTT,-32
11/05/2026,166162,Homer LABS,AF - LEANDRO,0,0,"3,79"," R$  3,79 ","0,00%","0,00%","100,00%",PLO6,"-22,13"
11/05/2026,158000,MoRPhEo,AF - LEANDRO,"7,59",0,0," R$  7,59 ","100,00%","0,00%","0,00%",NLH,"-31,04"
11/05/2026,127645,Erick Vinny,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,165311,boruto,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,152313,JP777,AF - LEANDRO,0,"7,9","1,07"," R$  8,97 ","0,00%","88,07%","11,93%",MTT,-87
11/05/2026,114556,Santista Roxo,AF - LEANDRO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,150298,Msanto,AF - LEANDRO,"8,28",0,0," R$  8,28 ","100,00%","0,00%","0,00%",NLH,"-25,43"
11/05/2026,170947,vofoldar,AF - LEANDRO,"4,81","22,5","0,69"," R$  28,00 ","17,18%","80,36%","2,46%",MTT,-205
11/05/2026,153437,edimar delicia,AF - LEANDRO,0,4,0," R$  4,00 ","0,00%","100,00%","0,00%",MTT,-40
11/05/2026,159010,MESTRESHEIK,AF - LEANDRO,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,165375,SAROBEIRO ?,AF - LEANDRO,"0,68","0,1",0," R$  0,78 ","87,18%","12,82%","0,00%",NLH,"-7,27"
11/05/2026,112206,thebest,AF - LEANDRO,0,0,"107,8"," R$  107,80 ","0,00%","0,00%","100,00%",PLO6,"339,39"
11/05/2026,112675,pedrocaak,AF - LEANDRO,"1,91",0,"2,44"," R$  4,35 ","43,91%","0,00%","56,09%",PLO6,-60
11/05/2026,146222,YpiokAA,AF - LEANDRO,0,"4,4","244,26"," R$  248,66 ","0,00%","1,77%","98,23%",PLO6,-602
11/05/2026,136662,PERICANO,AF - LEANDRO,"6,68",0,"32,64"," R$  39,32 ","16,99%","0,00%","83,01%",PLO6,"-0,55"
11/05/2026,138374,pix138374,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,143463,@BATE ESTACA,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,156730,atrevido3,AF - LEANDRO,0,0,"4,49"," R$  4,49 ","0,00%","0,00%","100,00%",PLO6,0
11/05/2026,162734,abdujaballl,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,167302,DrOpenHeimer,AF - LEANDRO,0,"0,6",0," R$  0,60 ","0,00%","100,00%","0,00%",MTT,"-2,5"
11/05/2026,168454,G2___,AF - LEANDRO,"16,46","0,2","0,3"," R$  16,96 ","97,05%","1,18%","1,77%",NLH,10
11/05/2026,152138,jlucas283941,AF - LEANDRO,"4,18","111,8",0," R$  115,98 ","3,60%","96,40%","0,00%",MTT,"-201,34"
11/05/2026,180159,JOT4ÉRRE,AF - LEANDRO,0,"15,4","9,93"," R$  25,33 ","0,00%","60,80%","39,20%",MTT,-130
11/05/2026,116003,Raul do taxi,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,165787,dinho2.3,AF - LEANDRO,"8,54","0,5","44,39"," R$  53,43 ","15,98%","0,94%","83,08%",PLO6,"18,7"
11/05/2026,151379,Garel?,AF - LEANDRO,"34,98",0,0," R$  34,98 ","100,00%","0,00%","0,00%",NLH,-28
11/05/2026,152328,ALEMDALOMBRA??,AF - LEANDRO,"7,75",0,0," R$  7,75 ","100,00%","0,00%","0,00%",NLH,"4,05"
11/05/2026,161598,GILMAS XING MENDES,AF - LEANDRO,"5,91",0,"11,34"," R$  17,25 ","34,26%","0,00%","65,74%",PLO6,"-60,28"
11/05/2026,156079,Alyson01,AF - LEANDRO,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
11/05/2026,194205,pix194205,AF - LEANDRO,0,0,"6,4"," R$  6,40 ","0,00%","0,00%","100,00%",PLO6,-110
11/05/2026,102939,HirlleSousa,AF - LEANDRO,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"0,33"
11/05/2026,144856,RaffaJoker,AF - LEANDRO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,153680,ToGi,AF - LEANDRO,0,3,0," R$  3,00 ","0,00%","100,00%","0,00%",MTT,-30
11/05/2026,112572,Viniti,AF - LEANDRO,0,0,"13,28"," R$  13,28 ","0,00%","0,00%","100,00%",PLO6,-100
